867391b9-052d-4852-a268-f303a9e7b617,82214,0.283983882301499
867391b9-052d-4852-a268-f303a9e7b617,82801,0.2764694477780691
867391b9-052d-4852-a268-f303a9e7b617,82809,0.2754382337387428
867391b9-052d-4852-a268-f303a9e7b617,82871,0.2754256419006965
867391b9-052d-4852-a268-f303a9e7b617,83007,0.2753897785992651
867391b9-052d-4852-a268-f303a9e7b617,83276,0.26901743784823484
867391b9-052d-4852-a268-f303a9e7b617,83368,0.2689889914233869
867391b9-052d-4852-a268-f303a9e7b617,83448,0.26843401280307994
867391b9-052d-4852-a268-f303a9e7b617,83628,0.2526445415545503
867391b9-052d-4852-a268-f303a9e7b617,83635,0.24262435233807975
867391b9-052d-4852-a268-f303a9e7b617,84491,0.24258572171546638
867391b9-052d-4852-a268-f303a9e7b617,86391,0.2394019500686283
867391b9-052d-4852-a268-f303a9e7b617,98635,0.22039453186183688
867391b9-052d-4852-a268-f303a9e7b617,98823,0.21528505955601332
867391b9-052d-4852-a268-f303a9e7b617,98886,0.21336011511965983
867391b9-052d-4852-a268-f303a9e7b617,99094,0.2133460533322878
867391b9-052d-4852-a268-f303a9e7b617,100015,0.2133424500076014
867391b9-052d-4852-a268-f303a9e7b617,100553,0.20623115458623104
867391b9-052d-4852-a268-f303a9e7b617,100581,0.19965379532895855
867391b9-052d-4852-a268-f303a9e7b617,100703,0.19958249328641298
867391b9-052d-4852-a268-f303a9e7b617,101120,0.1995362763394151
867391b9-052d-4852-a268-f303a9e7b617,101231,0.1993171619263267
867391b9-052d-4852-a268-f303a9e7b617,102474,0.1989411207160494
867391b9-052d-4852-a268-f303a9e7b617,107444,0.19889475804538698
867391b9-052d-4852-a268-f303a9e7b617,108123,0.18283070266269133
867391b9-052d-4852-a268-f303a9e7b617,109227,0.1828204702536252
867391b9-052d-4852-a268-f303a9e7b617,109546,0.18115456355235016
867391b9-052d-4852-a268-f303a9e7b617,109565,0.17357523499293592
867391b9-052d-4852-a268-f303a9e7b617,109637,0.1734608052160656
867391b9-052d-4852-a268-f303a9e7b617,109915,0.1734477926892333
867391b9-052d-4852-a268-f303a9e7b617,139789,0.1727988318334957
867391b9-052d-4852-a268-f303a9e7b617,141446,0.17266860781795917
867391b9-052d-4852-a268-f303a9e7b617,143101,0.16919247881448746
867391b9-052d-4852-a268-f303a9e7b617,149165,0.16896802228707183
867391b9-052d-4852-a268-f303a9e7b617,150608,0.16896262605177725
867391b9-052d-4852-a268-f303a9e7b617,163721,0.16896258033123335
867391b9-052d-4852-a268-f303a9e7b617,190563,0.16896257940261195
867391b9-052d-4852-a268-f303a9e7b617,218294,0.16433475018553273
867391b9-052d-4852-a268-f303a9e7b617,219191,0.16433363922004324
867391b9-052d-4852-a268-f303a9e7b617,301551,0.16433363743604684
867391b9-052d-4852-a268-f303a9e7b617,314932,0.16310646350259234
867391b9-052d-4852-a268-f303a9e7b617,314948,0.16295646807813052
867391b9-052d-4852-a268-f303a9e7b617,315764,0.1629524588680846
867391b9-052d-4852-a268-f303a9e7b617,318553,0.16292997014926894
867391b9-052d-4852-a268-f303a9e7b617,320951,0.16292905896799845
867391b9-052d-4852-a268-f303a9e7b617,320967,0.16292830649217477
867391b9-052d-4852-a268-f303a9e7b617,325530,0.1629282665647176
867391b9-052d-4852-a268-f303a9e7b617,353366,0.16292825151382484
867391b9-052d-4852-a268-f303a9e7b617,371861,0.16292824321669808
867391b9-052d-4852-a268-f303a9e7b617,531398,0.0
01889522-1557-47a1-acb7-8a2f65d5ab17,1,14.69718747963945
01889522-1557-47a1-acb7-8a2f65d5ab17,2,12.20970012513177
01889522-1557-47a1-acb7-8a2f65d5ab17,6,11.76756609339651
01889522-1557-47a1-acb7-8a2f65d5ab17,7,11.527924054263185
01889522-1557-47a1-acb7-8a2f65d5ab17,9,11.275595163343748
01889522-1557-47a1-acb7-8a2f65d5ab17,12,10.602135400764102
01889522-1557-47a1-acb7-8a2f65d5ab17,21,10.352553162527862
01889522-1557-47a1-acb7-8a2f65d5ab17,23,10.324237825790808
01889522-1557-47a1-acb7-8a2f65d5ab17,25,10.303504174386857
01889522-1557-47a1-acb7-8a2f65d5ab17,47,10.256425191261881
01889522-1557-47a1-acb7-8a2f65d5ab17,80,10.142437706632242
01889522-1557-47a1-acb7-8a2f65d5ab17,135,2.887684942442021
01889522-1557-47a1-acb7-8a2f65d5ab17,145,2.653463058791908
01889522-1557-47a1-acb7-8a2f65d5ab17,149,2.556921086069728
01889522-1557-47a1-acb7-8a2f65d5ab17,155,1.9033472847475412
01889522-1557-47a1-acb7-8a2f65d5ab17,179,1.7685320194299627
01889522-1557-47a1-acb7-8a2f65d5ab17,244,0.8195590449196346
01889522-1557-47a1-acb7-8a2f65d5ab17,998,0.8195590449196345
01889522-1557-47a1-acb7-8a2f65d5ab17,5915,0.8170732001030545
01889522-1557-47a1-acb7-8a2f65d5ab17,6125,0.7543319294744921
01889522-1557-47a1-acb7-8a2f65d5ab17,6343,0.7541516958474818
01889522-1557-47a1-acb7-8a2f65d5ab17,6385,0.7346098318961781
01889522-1557-47a1-acb7-8a2f65d5ab17,6542,0.6480669818362975
01889522-1557-47a1-acb7-8a2f65d5ab17,6633,0.6452614152519631
01889522-1557-47a1-acb7-8a2f65d5ab17,6773,0.6451815980763647
01889522-1557-47a1-acb7-8a2f65d5ab17,6829,0.6451008407304213
01889522-1557-47a1-acb7-8a2f65d5ab17,6870,0.6434932508222179
01889522-1557-47a1-acb7-8a2f65d5ab17,7578,0.643325359150457
01889522-1557-47a1-acb7-8a2f65d5ab17,7643,0.4856848572498719
01889522-1557-47a1-acb7-8a2f65d5ab17,8246,0.4843640492583682
01889522-1557-47a1-acb7-8a2f65d5ab17,15060,0.46306847259731226
01889522-1557-47a1-acb7-8a2f65d5ab17,15214,0.4482575434060972
01889522-1557-47a1-acb7-8a2f65d5ab17,15998,0.4220081372762853
01889522-1557-47a1-acb7-8a2f65d5ab17,16128,0.41880428011677545
01889522-1557-47a1-acb7-8a2f65d5ab17,19695,0.36686578835223166
01889522-1557-47a1-acb7-8a2f65d5ab17,19777,0.3667147486566895
01889522-1557-47a1-acb7-8a2f65d5ab17,20120,0.35888163086407154
01889522-1557-47a1-acb7-8a2f65d5ab17,20263,0.34891231296340897
01889522-1557-47a1-acb7-8a2f65d5ab17,20456,0.3316048918877047
01889522-1557-47a1-acb7-8a2f65d5ab17,20534,0.28888166774648105
01889522-1557-47a1-acb7-8a2f65d5ab17,36343,0.28888166774648083
01889522-1557-47a1-acb7-8a2f65d5ab17,69166,0.28681350969518227
01889522-1557-47a1-acb7-8a2f65d5ab17,80372,0.24123894560996784
01889522-1557-47a1-acb7-8a2f65d5ab17,80419,0.20012601428648036
01889522-1557-47a1-acb7-8a2f65d5ab17,80788,0.1977269615835871
01889522-1557-47a1-acb7-8a2f65d5ab17,81345,0.19641011394573404
01889522-1557-47a1-acb7-8a2f65d5ab17,89024,0.19089267853916225
01889522-1557-47a1-acb7-8a2f65d5ab17,91634,0.18007515296798265
01889522-1557-47a1-acb7-8a2f65d5ab17,123955,0.1532877344459827
01889522-1557-47a1-acb7-8a2f65d5ab17,124058,0.1369255885424444
01889522-1557-47a1-acb7-8a2f65d5ab17,128522,0.13011352249348607
01889522-1557-47a1-acb7-8a2f65d5ab17,134908,0.11387568826304484
01889522-1557-47a1-acb7-8a2f65d5ab17,139463,0.11377106952112481
01889522-1557-47a1-acb7-8a2f65d5ab17,139511,0.11317876876556893
01889522-1557-47a1-acb7-8a2f65d5ab17,139717,0.11306167106331494
01889522-1557-47a1-acb7-8a2f65d5ab17,217390,0.10837941222835545
01889522-1557-47a1-acb7-8a2f65d5ab17,230842,0.10697777755697668
01889522-1557-47a1-acb7-8a2f65d5ab17,352526,0.0
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,1,10.602135400764102
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,30,9.6961832283808
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,32,7.614762065768527
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,38,6.670032371506764
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,44,5.295173154570879
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,49,4.414138291318973
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,151,4.177707725317527
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,182,4.0685426936556315
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,183,3.9837829416681956
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,216,3.9216869030356296
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,231,3.89804239306862
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,263,3.3783384904887983
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,319,3.378338490488792
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,320,3.3078669441770043
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,382,3.2361839499141327
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,687,2.9956137129274234
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,689,2.6254521734742626
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,700,2.1491658001018408
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,701,2.1353368023177985
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,705,1.6749182371110531
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,770,1.497440933645082
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,800,1.4391804369543113
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,860,1.280823056520832
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,898,0.8353346031631869
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,2054,0.7433885391137799
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,2088,0.5631851660571365
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,2117,0.48168260835489274
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,2170,0.40077217969235096
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,3314,0.37222481699122195
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,3495,0.345056758061044
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,19151,0.34237154183972424
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,21973,0.2883022988376903
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,22612,0.2827114406981146
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,22840,0.2782511113747625
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,24217,0.278084848781701
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,24459,0.23108168607878893
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,24644,0.22347365154475868
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,24874,0.21213220187671072
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,24889,0.211097427202307
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,35709,0.20703921481034954
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,35923,0.20698409036521842
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,36000,0.20579245812903574
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,36022,0.2053193781148957
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,36176,0.20510779151897823
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,37777,0.20508402398819175
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,38682,0.20436205735362384
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,38692,0.20396477985815203
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,45575,0.2036749745546898
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,46253,0.2034328978637911
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,46329,0.20257288429059334
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,50767,0.20174447877839857
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,56233,0.20086687293396094
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,57013,0.20082007171142996
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,57753,0.20041166655366643
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,58021,0.20016152717536922
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,63921,0.19999682323245588
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,64706,0.1995780557246944
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,74777,0.19918344048905295
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,75205,0.19911524586666368
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,77600,0.19895598068148496
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,82065,0.1988164074585151
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,85291,0.19799199334746592
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,87712,0.1975415127066959
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,95945,0.19698120641614264
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,96397,0.1967952019795834
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,180843,0.19657068294358987
d3f00d1c-1dd0-48c4-b1a0-d0d0ac13b04f,224353,0.0
7032924d-870f-46c0-af60-20b2fa324783,1,10.602135400764102
7032924d-870f-46c0-af60-20b2fa324783,107,8.564678336279995
7032924d-870f-46c0-af60-20b2fa324783,116,8.564678336279991
7032924d-870f-46c0-af60-20b2fa324783,154,7.5436712015190235
7032924d-870f-46c0-af60-20b2fa324783,156,6.037349547041096
7032924d-870f-46c0-af60-20b2fa324783,184,5.738328294699119
7032924d-870f-46c0-af60-20b2fa324783,216,4.86789741469599
7032924d-870f-46c0-af60-20b2fa324783,230,3.7814260105024786
7032924d-870f-46c0-af60-20b2fa324783,1032,3.684727073076413
7032924d-870f-46c0-af60-20b2fa324783,1041,2.8668409035809987
7032924d-870f-46c0-af60-20b2fa324783,1102,2.516371794200996
7032924d-870f-46c0-af60-20b2fa324783,2477,1.6258554807418004
7032924d-870f-46c0-af60-20b2fa324783,14197,1.6258554807418002
7032924d-870f-46c0-af60-20b2fa324783,14221,1.6258554807418
7032924d-870f-46c0-af60-20b2fa324783,14251,1.6258554807417986
7032924d-870f-46c0-af60-20b2fa324783,14436,1.6258554807417949
7032924d-870f-46c0-af60-20b2fa324783,15580,1.397588655685812
7032924d-870f-46c0-af60-20b2fa324783,15824,0.9003921264050707
7032924d-870f-46c0-af60-20b2fa324783,19204,0.8926789179611272
7032924d-870f-46c0-af60-20b2fa324783,19209,0.7167402307498671
7032924d-870f-46c0-af60-20b2fa324783,144698,0.6957679152340682
7032924d-870f-46c0-af60-20b2fa324783,144924,0.6378459404383932
7032924d-870f-46c0-af60-20b2fa324783,156838,0.5790961782072581
7032924d-870f-46c0-af60-20b2fa324783,166221,0.5790961782072579
7032924d-870f-46c0-af60-20b2fa324783,167243,0.5562557976501721
7032924d-870f-46c0-af60-20b2fa324783,183898,0.5562557976501719
7032924d-870f-46c0-af60-20b2fa324783,624491,0.556255797650171
7032924d-870f-46c0-af60-20b2fa324783,629715,0.4686214489613566
7032924d-870f-46c0-af60-20b2fa324783,629735,0.468621448961356
7032924d-870f-46c0-af60-20b2fa324783,1782717,0.4686214489613553
7032924d-870f-46c0-af60-20b2fa324783,1836616,0.4686214489613551
7032924d-870f-46c0-af60-20b2fa324783,1840262,0.4686214489613549
7032924d-870f-46c0-af60-20b2fa324783,1840310,0.46862144896135466
7032924d-870f-46c0-af60-20b2fa324783,1886135,0.45984404988122213
7032924d-870f-46c0-af60-20b2fa324783,1903313,0.45685315418687716
7032924d-870f-46c0-af60-20b2fa324783,1903321,0.42075710221536017
7032924d-870f-46c0-af60-20b2fa324783,1918618,0.2336100370371284
7032924d-870f-46c0-af60-20b2fa324783,1918660,0.22613986658084245
7032924d-870f-46c0-af60-20b2fa324783,2005584,0.0
e92451c1-20fe-4b01-9bf6-ed9afafe0acb,1,9.058234465788972
e92451c1-20fe-4b01-9bf6-ed9afafe0acb,5,8.964344246089489
e92451c1-20fe-4b01-9bf6-ed9afafe0acb,10,8.048142784068654
e92451c1-20fe-4b01-9bf6-ed9afafe0acb,18,7.539608724572313
e92451c1-20fe-4b01-9bf6-ed9afafe0acb,25,7.416139541486781
e92451c1-20fe-4b01-9bf6-ed9afafe0acb,30,7.1569956458457105
e92451c1-20fe-4b01-9bf6-ed9afafe0acb,35,6.0187561198179775
e92451c1-20fe-4b01-9bf6-ed9afafe0acb,36,4.609098566032891
e92451c1-20fe-4b01-9bf6-ed9afafe0acb,75,4.1106684700410385
e92451c1-20fe-4b01-9bf6-ed9afafe0acb,81,3.8140452115532257
e92451c1-20fe-4b01-9bf6-ed9afafe0acb,113,3.8094956024543567
e92451c1-20fe-4b01-9bf6-ed9afafe0acb,136,3.5231981834485695
e92451c1-20fe-4b01-9bf6-ed9afafe0acb,460,3.187424057674335
e92451c1-20fe-4b01-9bf6-ed9afafe0acb,1009,3.1484880438532024
e92451c1-20fe-4b01-9bf6-ed9afafe0acb,1017,3.105664671213499
e92451c1-20fe-4b01-9bf6-ed9afafe0acb,1184,2.8827278602250033
e92451c1-20fe-4b01-9bf6-ed9afafe0acb,1185,2.7285441687274226
e92451c1-20fe-4b01-9bf6-ed9afafe0acb,1187,2.4840637126854572
e92451c1-20fe-4b01-9bf6-ed9afafe0acb,1218,1.4790968532099473
e92451c1-20fe-4b01-9bf6-ed9afafe0acb,1226,1.2830633243852696
e92451c1-20fe-4b01-9bf6-ed9afafe0acb,1231,0.6907429947138944
e92451c1-20fe-4b01-9bf6-ed9afafe0acb,1499,0.5893054529455318
e92451c1-20fe-4b01-9bf6-ed9afafe0acb,1907,0.5384906697501696
e92451c1-20fe-4b01-9bf6-ed9afafe0acb,2015,0.46920554177460094
e92451c1-20fe-4b01-9bf6-ed9afafe0acb,2189,0.4638292845121955
e92451c1-20fe-4b01-9bf6-ed9afafe0acb,2950,0.44467799402168484
e92451c1-20fe-4b01-9bf6-ed9afafe0acb,5624,0.44467799402168456
e92451c1-20fe-4b01-9bf6-ed9afafe0acb,6440,0.43084648803518577
e92451c1-20fe-4b01-9bf6-ed9afafe0acb,6621,0.4098937574400394
e92451c1-20fe-4b01-9bf6-ed9afafe0acb,7518,0.38408972551260223
e92451c1-20fe-4b01-9bf6-ed9afafe0acb,36035,0.2858503550513501
e92451c1-20fe-4b01-9bf6-ed9afafe0acb,36246,0.2829366701330297
e92451c1-20fe-4b01-9bf6-ed9afafe0acb,384429,0.2739135207614383
e92451c1-20fe-4b01-9bf6-ed9afafe0acb,386263,0.2633773088630993
e92451c1-20fe-4b01-9bf6-ed9afafe0acb,388242,0.26329572785314165
e92451c1-20fe-4b01-9bf6-ed9afafe0acb,388436,0.249004839379536
e92451c1-20fe-4b01-9bf6-ed9afafe0acb,389873,0.2373152784453258
e92451c1-20fe-4b01-9bf6-ed9afafe0acb,390559,0.20647816387183593
e92451c1-20fe-4b01-9bf6-ed9afafe0acb,391990,0.20647816387183565
e92451c1-20fe-4b01-9bf6-ed9afafe0acb,394111,0.143041429424622
e92451c1-20fe-4b01-9bf6-ed9afafe0acb,636141,0.0
788d741d-2ca6-481b-b68b-b36b10edf8f4,1,15.83023592838876
788d741d-2ca6-481b-b68b-b36b10edf8f4,4,10.142437706632242
788d741d-2ca6-481b-b68b-b36b10edf8f4,338,10.08725027937845
788d741d-2ca6-481b-b68b-b36b10edf8f4,348,4.203290819572592
788d741d-2ca6-481b-b68b-b36b10edf8f4,396,3.0866756371072546
788d741d-2ca6-481b-b68b-b36b10edf8f4,598,2.449406575535261
788d741d-2ca6-481b-b68b-b36b10edf8f4,603,2.3297316119993567
788d741d-2ca6-481b-b68b-b36b10edf8f4,672,2.2043006689140117
788d741d-2ca6-481b-b68b-b36b10edf8f4,695,1.771597221460039
788d741d-2ca6-481b-b68b-b36b10edf8f4,750,1.5220537695930485
788d741d-2ca6-481b-b68b-b36b10edf8f4,754,1.4444968752285132
788d741d-2ca6-481b-b68b-b36b10edf8f4,779,1.2733665016389382
788d741d-2ca6-481b-b68b-b36b10edf8f4,795,1.045402672340591
788d741d-2ca6-481b-b68b-b36b10edf8f4,1102,1.0254897428075047
788d741d-2ca6-481b-b68b-b36b10edf8f4,1184,0.9767484951200469
788d741d-2ca6-481b-b68b-b36b10edf8f4,2013,0.9635886354681626
788d741d-2ca6-481b-b68b-b36b10edf8f4,2567,0.9557922241675749
788d741d-2ca6-481b-b68b-b36b10edf8f4,5936,0.947547160508857
788d741d-2ca6-481b-b68b-b36b10edf8f4,8049,0.9301503599001041
788d741d-2ca6-481b-b68b-b36b10edf8f4,8334,0.8651140944314362
788d741d-2ca6-481b-b68b-b36b10edf8f4,8801,0.7452832235583513
788d741d-2ca6-481b-b68b-b36b10edf8f4,9454,0.7452832235583512
788d741d-2ca6-481b-b68b-b36b10edf8f4,10732,0.745283223558351
788d741d-2ca6-481b-b68b-b36b10edf8f4,12464,0.7209598971442797
788d741d-2ca6-481b-b68b-b36b10edf8f4,12485,0.7209598971442794
788d741d-2ca6-481b-b68b-b36b10edf8f4,13261,0.7166518322323172
788d741d-2ca6-481b-b68b-b36b10edf8f4,13703,0.6486794388377488
788d741d-2ca6-481b-b68b-b36b10edf8f4,14395,0.5675091125954074
788d741d-2ca6-481b-b68b-b36b10edf8f4,67781,0.5332901633948726
788d741d-2ca6-481b-b68b-b36b10edf8f4,68047,0.4888142600672546
788d741d-2ca6-481b-b68b-b36b10edf8f4,74513,0.45965828164788414
788d741d-2ca6-481b-b68b-b36b10edf8f4,74612,0.4431615559611157
788d741d-2ca6-481b-b68b-b36b10edf8f4,88630,0.43607421947972397
788d741d-2ca6-481b-b68b-b36b10edf8f4,89807,0.4333905827781742
788d741d-2ca6-481b-b68b-b36b10edf8f4,90219,0.4226517484798564
788d741d-2ca6-481b-b68b-b36b10edf8f4,96618,0.4226517484798563
788d741d-2ca6-481b-b68b-b36b10edf8f4,117857,0.4226517484798562
788d741d-2ca6-481b-b68b-b36b10edf8f4,298124,0.42265174847985587
788d741d-2ca6-481b-b68b-b36b10edf8f4,307512,0.42265174847985393
788d741d-2ca6-481b-b68b-b36b10edf8f4,308701,0.422651748479844
788d741d-2ca6-481b-b68b-b36b10edf8f4,309233,0.4226517484792037
788d741d-2ca6-481b-b68b-b36b10edf8f4,309238,0.4226517484792033
788d741d-2ca6-481b-b68b-b36b10edf8f4,340412,0.4226517484790139
788d741d-2ca6-481b-b68b-b36b10edf8f4,354224,0.42265174847901327
788d741d-2ca6-481b-b68b-b36b10edf8f4,355974,0.4226517484790129
788d741d-2ca6-481b-b68b-b36b10edf8f4,413585,0.4226517484629835
788d741d-2ca6-481b-b68b-b36b10edf8f4,413976,0.4226517484629788
788d741d-2ca6-481b-b68b-b36b10edf8f4,432326,0.4226517479683177
788d741d-2ca6-481b-b68b-b36b10edf8f4,432364,0.4226517479681763
788d741d-2ca6-481b-b68b-b36b10edf8f4,432473,0.42265173894542063
788d741d-2ca6-481b-b68b-b36b10edf8f4,432630,0.422651418233994
788d741d-2ca6-481b-b68b-b36b10edf8f4,439106,0.41926521487257407
788d741d-2ca6-481b-b68b-b36b10edf8f4,439280,0.4192652148725716
788d741d-2ca6-481b-b68b-b36b10edf8f4,439401,0.4192652148725685
788d741d-2ca6-481b-b68b-b36b10edf8f4,449137,0.4192652148725657
788d741d-2ca6-481b-b68b-b36b10edf8f4,449656,0.41926521487256535
788d741d-2ca6-481b-b68b-b36b10edf8f4,459507,0.41926487910228755
788d741d-2ca6-481b-b68b-b36b10edf8f4,472421,0.4192643020605636
788d741d-2ca6-481b-b68b-b36b10edf8f4,473067,0.4192642884034122
788d741d-2ca6-481b-b68b-b36b10edf8f4,473351,0.41923569225642027
788d741d-2ca6-481b-b68b-b36b10edf8f4,476409,0.41923569224034
788d741d-2ca6-481b-b68b-b36b10edf8f4,529204,0.41923569224033824
788d741d-2ca6-481b-b68b-b36b10edf8f4,530606,0.4192356922403298
788d741d-2ca6-481b-b68b-b36b10edf8f4,1490735,0.41923528234499857
788d741d-2ca6-481b-b68b-b36b10edf8f4,1507465,0.41672314064972543
788d741d-2ca6-481b-b68b-b36b10edf8f4,1510745,0.416723140649721
788d741d-2ca6-481b-b68b-b36b10edf8f4,1522431,0.3071224142612892
788d741d-2ca6-481b-b68b-b36b10edf8f4,1522498,0.14814088654880858
788d741d-2ca6-481b-b68b-b36b10edf8f4,1522544,0.0
515d2a54-aef1-4140-9866-3c1045dbd402,1,21.6734336375639
515d2a54-aef1-4140-9866-3c1045dbd402,2,8.52430928942633
515d2a54-aef1-4140-9866-3c1045dbd402,3,7.539339364707391
515d2a54-aef1-4140-9866-3c1045dbd402,54,7.15207982972027
515d2a54-aef1-4140-9866-3c1045dbd402,98,6.96250868895835
515d2a54-aef1-4140-9866-3c1045dbd402,160,2.5757959262309904
515d2a54-aef1-4140-9866-3c1045dbd402,291,2.4731576523296033
515d2a54-aef1-4140-9866-3c1045dbd402,300,2.258889686558649
515d2a54-aef1-4140-9866-3c1045dbd402,315,2.0902010337670403
515d2a54-aef1-4140-9866-3c1045dbd402,373,1.9372921849937277
515d2a54-aef1-4140-9866-3c1045dbd402,517,1.7957492606205605
515d2a54-aef1-4140-9866-3c1045dbd402,534,1.794157104360313
515d2a54-aef1-4140-9866-3c1045dbd402,1165,1.650013325221322
515d2a54-aef1-4140-9866-3c1045dbd402,6714,1.237965447047723
515d2a54-aef1-4140-9866-3c1045dbd402,7547,0.9043891835557645
515d2a54-aef1-4140-9866-3c1045dbd402,12547,0.8941440112701686
515d2a54-aef1-4140-9866-3c1045dbd402,22466,0.8565932878781819
515d2a54-aef1-4140-9866-3c1045dbd402,36874,0.8364590227683857
515d2a54-aef1-4140-9866-3c1045dbd402,36885,0.8165847248932874
515d2a54-aef1-4140-9866-3c1045dbd402,42238,0.8164214097555955
515d2a54-aef1-4140-9866-3c1045dbd402,53114,0.7499401541031524
515d2a54-aef1-4140-9866-3c1045dbd402,55295,0.6394353080545649
515d2a54-aef1-4140-9866-3c1045dbd402,55299,0.4872266018740966
515d2a54-aef1-4140-9866-3c1045dbd402,56118,0.4671267357590617
515d2a54-aef1-4140-9866-3c1045dbd402,56121,0.45805674341845193
515d2a54-aef1-4140-9866-3c1045dbd402,57967,0.45805674341845104
515d2a54-aef1-4140-9866-3c1045dbd402,60966,0.4578978580558577
515d2a54-aef1-4140-9866-3c1045dbd402,61352,0.45789628463997983
515d2a54-aef1-4140-9866-3c1045dbd402,61751,0.4578874591450622
515d2a54-aef1-4140-9866-3c1045dbd402,61918,0.4578874591450615
515d2a54-aef1-4140-9866-3c1045dbd402,62512,0.45788723121355296
515d2a54-aef1-4140-9866-3c1045dbd402,62612,0.4578871482403585
515d2a54-aef1-4140-9866-3c1045dbd402,71253,0.4578871452936822
515d2a54-aef1-4140-9866-3c1045dbd402,80734,0.4514106683188823
515d2a54-aef1-4140-9866-3c1045dbd402,99354,0.4487010226724912
515d2a54-aef1-4140-9866-3c1045dbd402,99454,0.4480076778873889
515d2a54-aef1-4140-9866-3c1045dbd402,127581,0.4480066069344041
515d2a54-aef1-4140-9866-3c1045dbd402,130782,0.44800659077167615
515d2a54-aef1-4140-9866-3c1045dbd402,157121,0.4480065907716755
